proxyWallet,side,conditionId,size,price,timestamp,title,slug,eventSlug,outcome,outcomeIndex,name,total_trade_value
0x573e8a0fbd39d0331e20a9f35af924804de72c56,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,1048.95,0.19408932742266075,1770490447,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,Rf01,203.59
0xde0463ea7f611b065e8ab06bbfbddad75e6dfa37,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,947.0,0.2128963041182682,1770530665,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,mwenya,201.6128
0x0807177a66d41bb6a0a16e6caed906bbfb96443a,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,988.454089,0.20338830223605864,1770573105,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,0x0807177A66D41Bb6a0a16e6cAED906bbFb96443A-1770522207160,201.039999
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,253.83275,0.7918599944254632,1770553381,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,201.0
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,234.883714,0.8557425739615135,1770467967,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,200.999994
0xb39909c5bfe271f2165db8b9084412f61634b61f,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,1059.411738,0.1896429799610168,1770428851,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,Yuli-betzz,200.909999
0x89e0552b897baa5486a45ff257a39858a79a9412,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,743.71,0.27,1770503617,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,Ross1212,200.8017
0xb39909c5bfe271f2165db8b9084412f61634b61f,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,742.222221,0.2699999990973054,1770410967,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,Yuli-betzz,200.39999899999998
0xc2e44c3286dd157e1bc745615f14d5f0960822cb,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,1067.5,0.1873536299765808,1770491209,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,sl33pless,200.00000000000003
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,251.24975,0.7960206925579031,1770555357,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,200.00000000000003
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,250.0,0.8,1770552931,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,200.0
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,250.0,0.8,1770552927,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,200.0
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,254.029,0.7873116848863713,1770556759,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,200.0
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,250.0,0.8,1770552935,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,200.0
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,250.0,0.8,1770552923,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,200.0
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,250.0,0.8,1770556951,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,200.0
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,252.47275,0.7921646989625613,1770552369,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.99999999999997
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,252.440125,0.7922670771930571,1770555351,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.99999999999997
0x7e42df59c1b4b6c22c13f6a7e8d2d3277cfeff3c,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,1052.631577,0.1899999994015,1770575569,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,TT2199,199.99999900000003
0x27621dadc65fa6e1ad2105b4500a6a7b584ed65a,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,238.095237,0.839999999664,1770511839,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,TRILLZionaire,199.999999
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,224.7191,0.89,1770472295,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.999999
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,250.533826,0.7982953926548825,1770552391,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.999999
0x70abd0f753b77f43353b463ac85ad92bd4079441,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,909.090908,0.219999999164,1770573355,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,cooker21,199.999999
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,234.019185,0.8546307816600592,1770468459,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.999999
0x92dc43a07b153daccab37cc8612b20d5cbd67916,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,238.095237,0.839999999664,1770578661,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,cashstacker2,199.999999
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,224.953145,0.8890740291717193,1770479559,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.999999
0xb51b3beffd13cde071ed799e70a7b0b598e8b4d9,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,218.786128,0.9141347343557358,1770590287,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,cambridgeisaac,199.999999
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,235.273371,0.8500749496210517,1770572987,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.999999
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,224.7191,0.89,1770482479,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.999999
0x388a4282d7d162a7ed7cb2a29ea433a929da9a69,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,1659.661537,0.12050649758475424,1770598825,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,0x388a4282D7D162a7ed7CB2A29EA433a929da9a69-1769007563562,199.999999
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,224.7191,0.89,1770482549,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.999999
0x09ad5862d92d829116ecc6d55c2bf28ab20e819e,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,224.42311,0.8911738144970899,1770595067,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x09AD5862d92d829116eCc6d55c2BF28aB20E819e-1766240659613,199.999999
0xb39909c5bfe271f2165db8b9084412f61634b61f,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,740.740739,0.2699999992845,1770410947,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,Yuli-betzz,199.999999
0x842ac934cfff1467f27c167c42c318001e407422,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,225.730336,0.8860129415658159,1770594311,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,ChompChomp888,199.99999899999997
0x2b1d93318daa8ce47f75db692239f31a60abfe6d,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,237.51294,0.8420593800068324,1770582753,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,ninjagolover,199.99999899999997
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,236.19294,0.8467653563226741,1770476253,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.99999899999997
0xde81bc45c14349c6f77eca9889e4c5e92065c5db,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,869.565216,0.229999999218,1770413663,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,No,1,0xde81Bc45c14349c6f77eCa9889e4c5E92065c5DB-1770193385143,199.99999899999997
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,256.410254,0.7799999995319999,1770553359,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.999998
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,222.22222,0.9,1770472341,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.999998
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,222.22222,0.9,1770472333,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.999998
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,227.535054,0.8789854331631908,1770487523,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.999998
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,230.43563,0.867921327964777,1770487515,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.999998
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,238.895593,0.8371857994048472,1770475755,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.999998
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,231.869653,0.8625535744429652,1770472165,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.999998
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,229.518975,0.8713876401722341,1770482685,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.999998
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,239.368213,0.8355328198903336,1770572979,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.999998
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,256.692783,0.7791414922639255,1770552369,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.999998
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,235.896233,0.8478304017682216,1770572979,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.999998
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,256.410254,0.7799999995319999,1770553355,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.999998
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,256.410255,0.77999999649,1770556731,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.999998
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,254.612909,0.7855061190161414,1770553363,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.99999799999998
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,234.3843,0.853299465877194,1770472157,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.99999799999998
0xb51b3beffd13cde071ed799e70a7b0b598e8b4d9,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,226.179772,0.8842523592251211,1770573789,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,cambridgeisaac,199.999997
0x4be1fa92e6ceaf886aac0bbec3be6c527133aa70,BUY,0x70705ca527ecbcbdb5ebc5f648a5b0f3e765a0839d5889f6fae7e80c7e036625,247.882342,0.8068343851616506,1770553625,Will Lady Gaga perform during the Super Bowl LX halftime show?,will-lady-gaga-perform-during-the-super-bowl-lx-halftime-show,who-will-perform-at-super-bowl-halftime-show,Yes,0,0x4BE1fA92e6cEAF886aAc0bBEc3BE6C527133AA70-1768165898647,199.999997
